Datetime,Close,High,Low,Open,Volume
2026-04-13 06:15:00+00:00,7572.0,7590.5,7545.0,7547.0,19156
2026-04-13 06:30:00+00:00,7570.0,7576.5,7562.5,7570.0,8441
2026-04-13 06:45:00+00:00,7561.5,7572.0,7554.0,7569.5,7745
2026-04-13 07:00:00+00:00,7564.0,7571.5,7550.0,7562.5,10311
2026-04-13 07:15:00+00:00,7554.5,7566.5,7546.0,7564.0,8727
2026-04-13 07:30:00+00:00,7556.5,7567.5,7533.0,7551.5,9521
2026-04-13 07:45:00+00:00,7549.5,7560.5,7545.0,7557.0,7561
2026-04-13 08:00:00+00:00,7545.5,7555.0,7544.0,7547.5,7879
2026-04-13 08:15:00+00:00,7585.0,7593.5,7529.0,7543.0,23012
2026-04-13 08:30:00+00:00,7567.0,7585.0,7557.0,7583.5,12516
2026-04-13 08:45:00+00:00,7584.0,7588.5,7556.0,7567.0,13646
2026-04-13 09:00:00+00:00,7582.0,7600.5,7572.5,7585.5,19072
2026-04-13 09:15:00+00:00,7560.0,7584.5,7560.0,7584.5,17543
2026-04-13 09:30:00+00:00,7550.0,7563.5,7539.5,7560.0,29800
2026-04-13 09:45:00+00:00,7545.5,7557.0,7534.5,7546.5,35854
2026-04-15 03:45:00+00:00,7734.5,7762.5,7704.0,7762.5,22186
2026-04-15 04:00:00+00:00,7742.5,7749.5,7720.0,7731.5,26115
2026-04-15 04:15:00+00:00,7754.0,7760.0,7735.0,7741.0,20210
